Tract,CALI
V1,1.1533463577787488
V2,0.5942447997820379
V3,0.8321744171148175
V4,1.133769476360866
V5,0.752524018612438
V6,0.9110573070512697
V7,1.024221190513504
V8,0.6809016405650292
V9,1.0888673244298035
V10,1.0569351948004044
V11,0.49531877351898523
V12,0.8474253185729723
V13,1.7334194289112852
V14,0.6772092292811742
V15,1.323988597446891
V16,1.3797445482403217
V17,0.7637119145759208
V18,1.295758278698496
V19,0.7694091933833822
whole GM,13.4927051462551
