Tract,CALI
V1,1.1202164549687872
V2,1.4598950768298233
V3,1.0501114027364093
V4,1.036780371657383
V5,1.8442363944755757
V6,1.2175614213230244
V7,0.9186397725373248
V8,0.9545097015147717
V9,0.7849086751047407
V10,1.236654898084523
V11,0.9382694729879013
V12,1.2685992992491655
V13,1.8717128268531082
V14,1.3412611295583932
V15,0.7633643769273899
V16,1.2913599636135045
V17,0.8332375573582165
V18,1.3085977913834772
V19,0.6684049755467547
whole GM,14.14982083859543
