Tract,CALI
V1,1.2424958393708745
V2,3.4603136760180586
V3,0.7839525049324811
V4,4.063979355311194
V5,1.8275570271697088
V6,1.4230397124586625
V7,0.6624241602965257
V8,0.6689706451812434
V9,0.8385290315167615
V10,0.38070241971537966
V11,2.187599687526233
V12,0.27863386898907505
V13,0.17742418885231337
V14,1.3947156600844135
V15,1.958560105411972
V16,2.140013147639971
V17,1.2783070400987349
V18,-0.054819674146320496
V19,1.0709001429887612
whole GM,8.181368911858577
