Tract,CALI
V1,46.68006072713647
V2,49.08667690361139
V3,48.67681531445547
V4,44.18892539417731
V5,50.29001074878491
V6,34.562820532863206
V7,37.95226415181821
V8,46.10205368432362
V9,51.09197815094848
V10,36.54518504841468
V11,38.91599171356712
V12,47.478301792346784
V13,46.926279444717835
V14,33.42224537133395
V15,38.83455990685657
V16,49.277230052706585
V17,53.08457132940838
V18,41.83712903107744
V19,6.667055545380454
whole GM,10.40250023793124
