Tract,CALI
V1,0.5910592241575157
V2,0.5910592241574515
V3,0.5910592241577017
V4,0.5910592241575527
V5,0.5910592241575365
V6,0.5910592241575168
V7,0.5910592241575066
V8,0.5910592241569255
V9,0.5910592241575341
V10,0.5910592241575225
V11,0.5910592241576256
V12,0.5910592241576156
V13,0.5910592241574939
V14,0.5910592241574821
V15,0.5910592241575292
V16,0.5910592241575074
V17,0.5910592241575334
V18,0.5910592241574757
V19,0.5910592201079672
whole GM,239.53658301761376
