Tract,CALI
V1,0.9787475655260702
V2,0.9787475655259759
V3,0.978747565526088
V4,0.9787475655258369
V5,0.9787475655260625
V6,0.9787475655259672
V7,0.9787475655259237
V8,0.9787475655258886
V9,0.9787475655259934
V10,0.9787475655260272
V11,0.9787475655259232
V12,0.9787475655259839
V13,0.9787475655258902
V14,0.9787475655258115
V15,0.9787475655259921
V16,0.9787475655259492
V17,0.97874756552608
V18,0.9787475655260962
V19,0.978747564562664
whole GM,260.1569075195476
