Tract,CALI
V1,0.9999999999998135
V2,1.0000000000001128
V3,1.0000000000001519
V4,0.9999999999999538
V5,1.0000000000000124
V6,1.0000000000002842
V7,1.0000000000001874
V8,1.000000000000048
V9,1.0000000000000195
V10,1.0000000000000258
V11,0.9999999999999913
V12,1.0000000000002465
V13,1.0000000000000284
V14,1.000000000000262
V15,1.0
V16,1.0000000000000675
V17,1.0000000000000258
V18,1.0000000000000266
V19,0.9999999999998117
whole GM,438.16706388814805
