Tract,CALI
V1,0.9974506587898406
V2,0.9974506587897645
V3,0.997450658789738
V4,0.9974506587897998
V5,0.9974506587898369
V6,0.9974506587895888
V7,0.9974506587897636
V8,0.9974506587897634
V9,0.9974506587899867
V10,0.9974506587899232
V11,0.9974506587897427
V12,0.9974506587898873
V13,0.9974506587898537
V14,0.9974506587899039
V15,0.9974506587899228
V16,0.9974506587896863
V17,0.9974506587899503
V18,0.9974506587896548
V19,0.997450658487675
whole GM,274.1268407811042
