Tract,CALI
V1,0.505920307738889
V2,0.5059203077388039
V3,0.5059203077388257
V4,0.5059203077388521
V5,0.5059203077388388
V6,0.5059203077387928
V7,0.5059203077388483
V8,0.505920307738136
V9,0.5059203077387706
V10,0.5059203077387475
V11,0.5059203077388315
V12,0.5059203077387728
V13,0.5059203077388497
V14,0.5059203077387411
V15,0.5059203077388057
V16,0.5059203077387238
V17,0.5059203077388097
V18,0.505920307738897
V19,0.5059203034716897
whole GM,237.98942035647937
