Tract,CALI
V1,0.8396402387839152
V2,0.8396402387838497
V3,0.8396402387839803
V4,0.8396402387838879
V5,0.8396402387838513
V6,0.8396402387838955
V7,0.839640238783832
V8,0.8396402387836284
V9,0.8396402387839828
V10,0.839640238783883
V11,0.839640238783905
V12,0.8396402387839605
V13,0.8396402387838533
V14,0.8396402387838582
V15,0.8396402387838886
V16,0.8396402387838355
V17,0.8396402387839268
V18,0.8396402387839135
V19,0.8396402360308539
whole GM,246.4880498240156
