Tract,CALI
V1,0.9999957504004651
V2,0.9999957504004426
V3,0.9999957504003267
V4,0.9999957504005361
V5,0.9999957504006531
V6,0.9999957504002845
V7,0.999995750400519
V8,0.9999957504003427
V9,0.9999957504003032
V10,0.9999957504003605
V11,0.9999957504005175
V12,0.9999957504003691
V13,0.9999957504003503
V14,0.999995750400408
V15,0.9999957504004116
V16,0.9999957504004224
V17,0.9999957504002863
V18,0.9999957504004824
V19,0.9999957503915811
whole GM,316.11548025256945
