Tract,CALI
V1,0.9272829004301519
V2,0.9272829004301064
V3,0.9272829004301513
V4,0.9272829004301104
V5,0.9272829004301677
V6,0.9272829004301337
V7,0.9272829004300862
V8,0.9272829004300183
V9,0.9272829004299794
V10,0.9272829004301448
V11,0.9272829004302101
V12,0.9272829004300045
V13,0.9272829004301497
V14,0.9272829004300414
V15,0.927282900430022
V16,0.9272829004301104
V17,0.9272829004300649
V18,0.9272829004299807
V19,0.9272828985760706
whole GM,251.93720803137418
