Tract,CALI
V1,0.9991361079663215
V2,0.9991361079662324
V3,0.9991361079662759
V4,0.9991361079664463
V5,0.9991361079663401
V6,0.9991361079664827
V7,0.9991361079665231
V8,0.9991361079666028
V9,0.999136107966508
V10,0.9991361079663499
V11,0.9991361079664212
V12,0.9991361079665233
V13,0.9991361079664103
V14,0.9991361079663659
V15,0.9991361079663161
V16,0.9991361079664463
V17,0.9991361079664707
V18,0.9991361079663272
V19,0.9991361077996603
whole GM,281.2335634428783
