Tract,CALI
V1,0.9787475655261828
V2,0.9787475655260884
V3,0.978747565526088
V4,0.9787475655261741
V5,0.9787475655260625
V6,0.9787475655261921
V7,0.9787475655261486
V8,0.9787475655261135
V9,0.9787475655262183
V10,0.9787475655261395
V11,0.9787475655262605
V12,0.9787475655262088
V13,0.9787475655261151
V14,0.9787475655262614
V15,0.9787475655261046
V16,0.9787475655261741
V17,0.9787475655261926
V18,0.9787475655263211
V19,0.9787475645630013
whole GM,260.1569075195475
