Tract,CALI
V1,0.9999957504000103
V2,0.999995750400329
V3,0.9999957504003267
V4,0.9999957504003087
V5,0.9999957504004258
V6,0.9999957504002845
V7,0.9999957504002916
V8,0.9999957504001153
V9,0.9999957504001895
V10,0.9999957504003605
V11,0.9999957504002901
V12,0.9999957504002555
V13,0.9999957504001229
V14,0.9999957504000669
V15,0.9999957504002979
V16,0.9999957504001951
V17,0.9999957504002863
V18,0.999995750400255
V19,0.9999957503916947
whole GM,316.1154802525695
