Tract,CALI
V1,0.9927485225853492
V2,0.9927485225854602
V3,0.9927485225854125
V4,0.9927485225854238
V5,0.9927485225854682
V6,0.9927485225854282
V7,0.9927485225852601
V8,0.9927485225853532
V9,0.992748522585359
V10,0.992748522585287
V11,0.9927485225854937
V12,0.9927485225851698
V13,0.9927485225852659
V14,0.9927485225851942
V15,0.9927485225852668
V16,0.9927485225853105
V17,0.992748522585535
V18,0.9927485225853414
V19,0.9927485220494512
whole GM,267.2530327557865
