Tract,CALI
V1,0.9974506587899543
V2,0.9974506587898782
V3,0.9974506587898515
V4,0.9974506587899135
V5,0.997450658790064
V6,0.9974506587900431
V7,0.9974506587899907
V8,0.9974506587898768
V9,0.9974506587899867
V10,0.9974506587899232
V11,0.9974506587900833
V12,0.9974506587901142
V13,0.9974506587899672
V14,0.9974506587899039
V15,0.9974506587899228
V16,0.9974506587899135
V17,0.9974506587898369
V18,0.9974506587899954
V19,0.9974506584879019
whole GM,274.12684078110414
