Tract,CALI
V1,0.7355363522207177
V2,0.8287829277260972
V3,0.6464287998351859
V4,0.6244490579605251
V5,0.8123770616563495
V6,0.7314312621096613
V7,0.7395934399930963
V8,0.5315663112762239
V9,0.7697693126606653
V10,0.5828746919642602
V11,0.8787642429373137
V12,0.6500356134689362
V13,0.9409120744836403
V14,0.8498524430812746
V15,0.6177148816634257
V16,0.6187554057862974
V17,0.7416821038094052
V18,0.7079299201722564
V19,0.398643757371673
whole GM,15.533276516821777
