Tract,CALI
V1,0.5478622605909584
V2,0.6654280862531476
V3,0.4990969241772667
V4,0.5579331157169023
V5,0.6480189873724636
V6,0.6638105917854118
V7,0.6475356547911815
V8,0.4449408527449854
V9,0.6884905002584605
V10,0.46280473247947707
V11,0.7228800265494124
V12,0.5886669992849143
V13,0.8753334455143957
V14,0.7521409252844007
V15,0.5352653653888613
V16,0.47123297748230564
V17,0.5953110951554421
V18,0.5387996853497605
V19,0.2998858248909202
whole GM,15.037617002571812
