Tract,CALI
V1,0.9983803884090783
V2,0.9983803884090667
V3,0.9983803884090232
V4,0.9983803884091409
V5,0.9983803884090885
V6,0.9983803884089806
V7,0.9983803884088303
V8,0.998380388408862
V9,0.9983803884090992
V10,0.9983803884089626
V11,0.9983803884090225
V12,0.9983803884090656
V13,0.998380388409124
V14,0.9983803884089872
V15,0.998380388409108
V16,0.9983803884089135
V17,0.9983803884091293
V18,0.9983803884091704
V19,0.998380388173749
whole GM,277.1066958805092
