Tract,CALI
V1,0.9999640974616606
V2,0.9999640974615889
V3,0.9999640974616963
V4,0.9999640974615109
V5,0.9999640974615649
V6,0.9999640974615711
V7,0.9999640974616248
V8,0.9999640974617623
V9,0.9999640974617807
V10,0.9999640974615827
V11,0.9999640974616426
V12,0.9999640974615946
V13,0.999964097461715
V14,0.9999640974616306
V15,0.9999640974617203
V16,0.9999640974616246
V17,0.9999640974614397
V18,0.9999640974615707
V19,0.9999640974326949
whole GM,302.1101993927825
