Tract,CALI
V1,0.9913712119244682
V2,0.9913712119245572
V3,0.9913712119244773
V4,0.9913712119245393
V5,0.9913712119245162
V6,0.9913712119246094
V7,0.9913712119245595
V8,0.9913712119245606
V9,0.9913712119244953
V10,0.9913712119243239
V11,0.9913712119245404
V12,0.9913712119243445
V13,0.991371211924472
V14,0.9913712119245268
V15,0.9913712119246647
V16,0.9913712119244262
V17,0.991371211924402
V18,0.9913712119245095
V19,0.9913712113346833
whole GM,266.1078997891526
