Tract,CALI
V1,0.9999874279386514
V2,0.9999874279388845
V3,0.9999874279387304
V4,0.9999874279386216
V5,0.9999874279388374
V6,0.9999874279386176
V7,0.9999874279386056
V8,0.9999874279386847
V9,0.9999874279385292
V10,0.9999874279386489
V11,0.9999874279387095
V12,0.9999874279387293
V13,0.9999874279386403
V14,0.9999874279386456
V15,0.9999874279387282
V16,0.9999874279387353
V17,0.9999874279386269
V18,0.9999874279385847
V19,0.9999874279225225
whole GM,308.9969553507509
